what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338951457104
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338951457122
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338951461237
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338951461260
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338951463845
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338951463863
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338951469760
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338951469777
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338951506654
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338951506671
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338951507533
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338951507551
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338951518834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338951518890
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338951518912
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338951522065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338951522119
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338951522136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338951527152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952338693
started,bundle,com.sysdeo.eclipse.tomcat,3.3.0,"com.sysdeo.eclipse.tomcat",1338952340501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952354141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952424003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952424636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952449006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338952452829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952452892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952455452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952456819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338952459277
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1338952459313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952459323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952464502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952507649
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338952524884
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338952527356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952528477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952543204
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338952544407
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338952545758
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338952546794
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338952549082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952551667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952567427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952571120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952572430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952578096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952579455
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338952583150
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1338952593292
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1338952593322
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1338952593357
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1338952593371
started,bundle,org.eclipse.mylyn.java.ui,3.7.0.v20120319-0200,"org.eclipse.mylyn.java.ui",1338952593401
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1338952593689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1338952607985
started,bundle,org.eclipse.mylyn.java.tasks,3.7.0.v20120319-0200,"org.eclipse.mylyn.java.tasks",1338952607992
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.17,"org.tigris.subversion.clientadapter.javahl",1338952608001
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1338952608002
started,bundle,org.tmatesoft.svnkit,1.3.5.7406,"org.tmatesoft.svnkit",1338952608021
started,bundle,com.sun.jna,3.2.7,"com.sun.jna",1338952608101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952608590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952611031
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1338952612935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952616896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952618152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952618774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952700449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952701919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952702627
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338952704457
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1338952706064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952714920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952723905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952724768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952731929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338952758904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952760924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952763126
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338952763149
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338952784180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952792255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952793599
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338952836312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338952837135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952837715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952851274
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338952851291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952863638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952937287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952945929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952967865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338952980962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953006817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953022160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1338953026187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953028771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953043345
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338953044495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953045298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953047914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953047941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953081646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953229346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953235077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953268935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953284364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953299411
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338953299439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953317768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953319842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953351001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338953393156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338953395834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953451286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953455134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953459729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953461515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953464735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953465979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338953483008
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953517820
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953521030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953521069
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953521086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953521870
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953521889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953524516
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953528119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953531582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953532633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953535202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953537134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953546735
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953546758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953583373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338953625620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338953632602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338953685761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1338953709621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953712763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953714337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953714349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953718603
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953718603
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953719591
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1338953726313
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338953726336
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338953726379
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953726398
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338953732439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338953734748
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953737887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953740448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953741734
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1338953742321
started,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1338953742392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953749978
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953749998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953750859
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953750877
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338953756165
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953756188
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338953759357
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1338953759379
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338953761508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953763753
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338953766768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953766779
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338953769908
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1338953769908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953771392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953780419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953782626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953797675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953816167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953853154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953855353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953899325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953902437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953940935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953944620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953949664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953950827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953951210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953955021
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338953956268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953959225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953959745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953960175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338953967724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953967741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338953976521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954022764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954036685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954044824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954059586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954062053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954067649
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338954112409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954132112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954141279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338954141305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338954203078
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1338954203606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1338954204825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954204832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338954205774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954211110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338954214611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954241121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954244228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954245116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954257170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954386395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954387101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954388323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954404393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954449355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954537609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954568936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954579477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954606783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338954607888
